x,y,region,station_id,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
10.877425,46.455517,Trentino-Alto Adige,2587,2023-10-01,2023,10,2023-09-30,46.45412913003482,10.876352302478056,0.3569717297556301,0.06266416510318946,-0.3117183881426586,-0.06266416510318946,0.3348386218387024,-0.009210709960362126,-0.3164627551925224,0.009210709960362126,0.042216040260912406,0.06809890258048155,0.05846769610693365,0.06809890258048155,2023-09-27,46.45412913003481,10.876352302478056,14308.0,13918.0,46.45412913003481,10.876352302478056,13182.882352941177,13030.05882352941,13391.105263157895,13116.4,13611.46153846154,13232.0,13702.4,13239.578947368424,2023-09-30,46.45021247539193,10.850049630958072,1272.6313202578071,2023-09-24,2023-09-17,2023-09-24,2023-09-17,4.921576497389498,33.6399730404328
10.903138,45.682949,Trentino-Alto Adige,2588,2023-10-01,2023,10,2023-09-30,45.68157798569196,10.903301761001645,0.5572974990668159,0.25814234016887816,-0.410889414947582,-0.25814234016887816,0.5910843007474713,0.22331072496691606,-0.4738310929321023,-0.22331072496691606,0.06331016119849497,0.04113157260066061,0.053554116985929455,0.04113157260066061,2023-09-27,45.68157798569196,10.903301761001645,14727.0,14419.0,45.68157798569196,10.903301761001645,13918.0,13648.916666666664,14034.411764705883,13702.928571428569,14504.692307692307,13841.277777777776,14569.9375,13974.642857142857,2023-09-30,45.65020881596645,10.950050088386257,1548.4697042517214,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.0,27.7869550737742
10.903138,45.700915,Trentino-Alto Adige,2589,2023-10-01,2023,10,2023-09-30,45.69954429137434,10.903301761001645,0.6941931718704406,0.16352705410821644,-0.5872061235647894,-0.16352705410821644,0.39343148357870894,0.07590066456803085,-0.3583572532567896,-0.07590066456803085,0.0,0.0,0.0,0.0,2023-09-27,45.69954429137434,10.903301761001645,14618.0,14455.0,45.69954429137434,10.903301761001645,13938.166666666664,13690.083333333336,14048.705882352939,13764.0,14462.0,13872.133333333333,14500.615384615383,13983.357142857143,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.718882,Trentino-Alto Adige,2590,2023-10-01,2023,10,2023-09-30,45.717510597056744,10.903301761001645,0.7397051347229282,0.2098285310235107,-0.6451923076923076,-0.2098285310235107,0.4127226816847063,0.08860543444320149,-0.3690298842724268,-0.08860543444320149,0.02113032499680817,0.02388808551532624,0.01638005762557193,0.02388808551532624,2023-09-27,45.717510597056744,10.903301761001645,14484.0,14360.0,45.717510597056744,10.903301761001645,13665.53846153846,13480.470588235294,13905.625,13641.235294117649,14154.0,13672.666666666664,14219.571428571431,13773.071428571431,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.736849,Trentino-Alto Adige,2591,2023-10-01,2023,10,2023-09-30,45.735476902739144,10.903301761001645,0.7542201215395005,0.3367635708772833,-0.6257822277847308,-0.3367635708772833,0.7193132671388608,0.3067531790034973,-0.5839502315732754,-0.3067531790034973,0.040418181775600616,0.048224950753405285,0.0519532929415402,0.048224950753405285,2023-09-27,45.735476902739144,10.903301761001645,14491.0,14324.0,45.73547690273914,10.903301761001645,13650.4375,13567.733333333335,13880.5625,13666.625,14203.333333333336,13739.0,14262.25,13846.153846153846,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.754816,Trentino-Alto Adige,2592,2023-10-01,2023,10,2023-09-30,45.75344320842152,10.903301761001645,0.4059945504087194,0.09437963944856836,-0.3571804313519201,-0.09437963944856836,0.3784174220334153,0.08119241435548755,-0.3345854499388603,-0.08119241435548755,0.031445782271731525,0.01244979758958023,0.027429227528839608,0.01244979758958023,2023-09-27,45.75344320842152,10.903301761001645,14562.0,14268.0,45.75344320842152,10.903301761001645,13704.3,13481.714285714286,13866.272727272728,13621.125,14231.533333333333,13682.2,14337.333333333336,13761.769230769229,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.772782,Trentino-Alto Adige,2593,2023-10-01,2023,10,2023-09-30,45.771409514103915,10.903301761001645,0.43968095712861416,0.40466926070038906,-0.1943755169561621,-0.40466926070038906,0.5348033994277126,0.3697014515201788,-0.3369512076992081,-0.3697014515201788,0.06579508722056282,0.053486930280498564,0.08735645210162672,0.053486930280498564,2023-09-27,45.771409514103915,10.903301761001645,14556.0,14175.0,45.771409514103915,10.903301761001645,13620.46153846154,13445.785714285714,13723.714285714286,13529.0625,14186.666666666664,13664.285714285714,14268.133333333333,13727.933333333332,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.790749,Trentino-Alto Adige,2594,2023-10-01,2023,10,2023-09-30,45.78937581978631,10.903301761001645,0.5841200677801984,0.11729554379375105,-0.5365109180558816,-0.11729554379375105,0.6324157062541611,0.25497390260793,-0.5172070044973432,-0.25497390260793,0.06319206218502749,0.0935075704396688,0.07088257632573007,0.0935075704396688,2023-09-27,45.7893758197863,10.903301761001645,14546.0,14185.0,45.7893758197863,10.903301761001645,13563.5,13394.625,13752.285714285714,13506.764705882351,14205.5,13610.0,14265.294117647061,13693.066666666668,2023-09-30,45.75020927339463,10.950050088386257,1398.6169978409825,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.004054618533700705,32.613978669280186
10.903138,45.808716,Trentino-Alto Adige,2595,2023-10-01,2023,10,2023-09-30,45.8073421254687,10.903301761001645,0.6026768642447419,0.10405690200210747,-0.564973861090366,-0.10405690200210747,0.6236415019121719,0.16324055242083627,-0.5706218072162242,-0.16324055242083627,0.06490592285277802,0.07389663841792435,0.038018966922591685,0.07389663841792435,2023-09-27,45.807342125468686,10.903301761001645,14484.0,14150.0,45.807342125468686,10.903301761001645,13564.0,13380.0,13659.3,13492.133333333333,14187.466666666667,13630.46153846154,14365.466666666667,13668.0,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.826682,Trentino-Alto Adige,2596,2023-10-01,2023,10,2023-09-30,45.82530843115109,10.903301761001645,0.5727571115973742,0.12304687500000006,-0.515950435011864,-0.12304687500000006,0.5705822849497697,0.1957362095057673,-0.4658637935480765,-0.1957362095057673,0.0890327803521516,0.07049015349125816,0.10280712593613668,0.07049015349125816,2023-09-27,45.82530843115109,10.903301761001645,14475.0,14239.0,45.82530843115109,10.903301761001645,13594.277777777776,13475.933333333332,13679.875,13602.0,13967.4375,13610.285714285714,14082.0,13727.3125,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.844649,Trentino-Alto Adige,2597,2023-10-01,2023,10,2023-09-30,45.84327473683349,10.903301761001645,0.7627593942793045,0.3025279734769996,-0.6511688993958497,-0.3025279734769996,0.5859429266301226,0.22695884890408066,-0.4840513523363638,-0.22695884890408066,0.04525786927937832,0.019115146536803653,0.04613088201080386,0.019115146536803653,2023-09-27,45.84327473683348,10.903301761001645,14610.0,14402.0,45.84327473683348,10.903301761001645,13715.823529411766,13562.625,13851.235294117649,13678.266666666665,14073.176470588234,13791.142857142857,14239.421052631576,13839.571428571431,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.862616,Trentino-Alto Adige,2598,2023-10-01,2023,10,2023-09-30,45.86124104251588,10.903301761001645,0.5122564424890006,0.2440537745604964,-0.3337028824833703,-0.2440537745604964,0.4980142318421079,0.2327916907452849,-0.3381731519458969,-0.2327916907452849,0.08858246501957713,0.05465240122654568,0.09708980594801353,0.05465240122654568,2023-09-27,45.86124104251587,10.903301761001645,14713.0,14443.0,45.86124104251587,10.903301761001645,13820.94117647059,13624.142857142857,13951.444444444443,13708.8,14207.055555555557,13813.533333333333,14389.65,13992.357142857143,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.880582,Trentino-Alto Adige,2599,2023-10-01,2023,10,2023-09-30,45.879207348198264,10.903301761001645,0.5387776065742168,0.3581142339075249,-0.3556561085972851,-0.3581142339075249,0.5337016176968102,0.23884103259901435,-0.4065046971372235,-0.23884103259901435,0.1070961071719351,0.05193532049108551,0.13166939945204656,0.05193532049108551,2023-09-27,45.879207348198264,10.903301761001645,14741.0,14449.0,45.879207348198264,10.903301761001645,13922.294117647061,13634.3125,14054.944444444443,13734.6,14333.666666666664,13855.266666666665,14505.736842105263,13957.3125,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.898549,Trentino-Alto Adige,2600,2023-10-01,2023,10,2023-09-30,45.89717365388066,10.903301761001645,0.5208256542572798,0.18020594965675046,-0.4029241754505271,-0.18020594965675046,0.5195882698539295,0.17396560912057868,-0.4092189120207713,-0.17396560912057868,0.07260647491799557,0.041395109439471035,0.05026670054005497,0.041395109439471035,2023-09-27,45.89717365388066,10.903301761001645,14809.0,14463.0,45.89717365388066,10.903301761001645,13871.9375,13623.142857142857,13997.0,13734.642857142857,14330.35294117647,13814.0,14469.0,13988.46153846154,2023-09-30,45.85020973082282,10.950050088386257,1266.9078371905775,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.03791513084433973,28.292673024974647
10.903138,45.916516,Trentino-Alto Adige,2601,2023-10-01,2023,10,2023-09-30,45.915139959563035,10.903301761001645,0.5335042109117539,0.1965714285714286,-0.4206241519674355,-0.1965714285714286,0.5578469350491441,0.19472920347308675,-0.4452267442246647,-0.19472920347308675,0.08328057303732027,0.035272719265928336,0.06619643833668523,0.035272719265928336,2023-09-27,45.915139959563035,10.903301761001645,14872.0,14418.0,45.91513995956304,10.903301761001645,13918.533333333333,13607.0,14105.588235294117,13714.285714285714,14464.4,13823.266666666665,14613.611111111111,14010.066666666668,2023-09-30,45.950210188251006,10.950050088386257,1428.0081806235885,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.08336357586085796,38.21357489709044
10.903138,45.934482,Trentino-Alto Adige,2602,2023-10-01,2023,10,2023-09-30,45.933106265245435,10.903301761001645,0.514060742407199,0.28435114503816794,-0.3386374937841869,-0.28435114503816794,0.4777177616554994,0.20604978912421912,-0.35284680743920915,-0.20604978912421912,0.08168185276421949,0.0960652455752394,0.059001202843128014,0.0960652455752394,2023-09-27,45.933106265245435,10.903301761001645,14762.0,14459.0,45.933106265245435,10.903301761001645,13943.714285714286,13658.714285714286,14117.75,13782.0,14435.466666666667,13889.5,14567.05882352941,14008.266666666665,2023-09-30,45.950210188251006,10.950050088386257,1428.0081806235885,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.08336357586085796,38.21357489709044
10.903138,45.952449,Trentino-Alto Adige,2603,2023-10-01,2023,10,2023-09-30,45.95107257092784,10.903301761001645,0.4281984334203657,0.09372656835791053,-0.3670727897532021,-0.09372656835791053,0.5059442902032625,0.12667005138919715,-0.4351391207751389,-0.12667005138919715,0.10040495616618407,0.04334950264472647,0.06394108405932125,0.04334950264472647,2023-09-27,45.95107257092784,10.903301761001645,14636.0,14460.0,45.95107257092784,10.903301761001645,13879.0,13606.076923076924,14094.0,13737.733333333335,14443.153846153846,13899.785714285714,14535.2,13955.928571428569,2023-09-30,45.950210188251006,10.950050088386257,1428.0081806235885,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.08336357586085796,38.21357489709044
10.903138,45.970416,Trentino-Alto Adige,2604,2023-10-01,2023,10,2023-09-30,45.96903887661022,10.903301761001645,0.6807950891552178,0.21103622577927547,-0.5718972115910333,-0.21103622577927547,0.6302488277515869,0.15579307259563369,-0.5457976889842837,-0.15579307259563369,0.07557513624283434,0.07265880896989249,0.05818193287648519,0.07265880896989249,2023-09-27,45.96903887661022,10.903301761001645,14646.0,14318.0,45.96903887661022,10.903301761001645,13870.615384615383,13553.588235294117,14111.53846153846,13742.6,14412.307692307693,13871.727272727272,14498.6,13908.714285714286,2023-09-30,45.950210188251006,10.950050088386257,1428.0081806235885,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.08336357586085796,38.21357489709044
10.903138,45.988383,Trentino-Alto Adige,2605,2023-10-01,2023,10,2023-09-30,45.98700518229261,10.903301761001645,0.5630725863284003,0.10101762223876888,-0.46984758117958897,-0.10101762223876888,0.5777398816403828,0.11568391548822372,-0.4995835208913192,-0.11568391548822372,0.16435541060133532,0.15529016357209566,0.13431348636424767,0.15529016357209566,2023-09-27,45.98700518229261,10.903301761001645,14584.0,14276.0,45.98700518229261,10.903301761001645,13756.846153846154,13550.25,13946.692307692307,13714.533333333333,14213.846153846154,13776.75,14397.46153846154,13865.266666666665,2023-09-30,45.950210188251006,10.950050088386257,1428.0081806235885,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.08336357586085796,38.21357489709044
10.903138,46.006349,Trentino-Alto Adige,2606,2023-10-01,2023,10,2023-09-30,46.004971487975006,10.903301761001645,0.7379727685325265,0.27871772039180764,-0.6225988700564973,-0.27871772039180764,0.7011334961443089,0.3077946749415808,-0.5675002382314427,-0.3077946749415808,0.01899399587981569,0.07120519651403663,0.03252147514372048,0.07120519651403663,2023-09-27,46.004971487975006,10.903301761001645,14566.0,14324.0,46.004971487975006,10.903301761001645,13669.928571428569,13583.333333333336,13815.625,13678.714285714286,14110.0625,13733.666666666664,14289.666666666664,13809.866666666667,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.024316,Trentino-Alto Adige,2607,2023-10-01,2023,10,2023-09-30,46.022937793657405,10.903301761001645,0.7304913294797687,0.3689625607316375,-0.5798153034300791,-0.3689625607316375,0.7057496660048399,0.3596231045340873,-0.5460040781828437,-0.3596231045340873,0.03483178594462611,0.01850377667707483,0.04187253790072276,0.01850377667707483,2023-09-27,46.0229377936574,10.903301761001645,14574.0,14342.0,46.0229377936574,10.903301761001645,13725.307692307693,13586.230769230771,13868.470588235294,13696.142857142857,14137.066666666668,13762.454545454546,14333.153846153846,13830.6,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.042283,Trentino-Alto Adige,2608,2023-10-01,2023,10,2023-09-30,46.0409040993398,10.903301761001645,0.6333002973240832,0.3322554567502021,-0.4590526781761842,-0.3322554567502021,0.6257277774767558,0.3133821192949313,-0.4512843131790942,-0.3133821192949313,0.05555580935540745,0.02864744119684603,0.06797161493953746,0.02864744119684603,2023-09-27,46.04090409933979,10.903301761001645,14598.0,14381.0,46.04090409933979,10.903301761001645,13702.692307692307,13592.583333333336,13863.235294117649,13706.785714285714,14158.75,13738.615384615383,14386.916666666664,13897.866666666667,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.060249,Trentino-Alto Adige,2609,2023-10-01,2023,10,2023-09-30,46.05887040502219,10.903301761001645,0.5678694158075601,0.14491844416562105,-0.4341846758349705,-0.14491844416562105,0.6082235000092251,0.1882292961444684,-0.4677433370482133,-0.1882292961444684,0.04554563549763175,0.04043508906722193,0.06232377378796757,0.04043508906722193,2023-09-27,46.05887040502218,10.903301761001645,14593.0,14378.0,46.05887040502218,10.903301761001645,13834.083333333336,13548.615384615383,14040.823529411766,13645.142857142857,14328.866666666667,13777.53846153846,14551.583333333336,13896.411764705883,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.078216,Trentino-Alto Adige,2610,2023-10-01,2023,10,2023-09-30,46.076836710704576,10.903301761001645,0.5073549077293393,0.08782088399922792,-0.4529517916988914,-0.08782088399922792,0.5919603473982148,0.157840675761016,-0.5037253321232043,-0.157840675761016,0.07674737244062524,0.06094945363192299,0.04734682982538594,0.06094945363192299,2023-09-27,46.076836710704576,10.903301761001645,14594.0,14357.0,46.076836710704576,10.903301761001645,13778.7,13535.846153846154,14088.75,13674.142857142857,14280.166666666664,13732.75,14511.285714285714,13813.5,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.096183,Trentino-Alto Adige,2611,2023-10-01,2023,10,2023-09-30,46.09480301638697,10.903301761001645,0.639344262295082,0.2637805861790805,-0.5254787406686141,-0.2637805861790805,0.60547625929338,0.1603734062059575,-0.5255755788708293,-0.1603734062059575,0.06021362737793112,0.1258291983686533,0.030025989065597367,0.1258291983686533,2023-09-27,46.09480301638697,10.903301761001645,14421.0,14174.0,46.09480301638697,10.903301761001645,13488.555555555557,13372.529411764706,13909.0,13553.266666666665,14141.818181818182,13597.53846153846,14375.666666666664,13659.722222222224,2023-09-30,46.050210645679186,10.950050088386257,1490.3472994597823,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.16979160346090794,37.55146482679993
10.903138,46.114149,Trentino-Alto Adige,2612,2023-10-01,2023,10,2023-09-30,46.11276932206936,10.903301761001645,0.4840319361277445,0.02551724137931031,-0.4693675889328063,-0.02551724137931031,0.4673085334900957,0.019771574671569,-0.44435815552103625,-0.019771574671569,0.0926844799267267,0.07384808217252398,0.07929292017561976,0.07384808217252398,2023-09-27,46.11276932206936,10.903301761001645,14373.0,14039.0,46.11276932206936,10.903301761001645,13391.666666666664,13189.75,13661.222222222224,13403.6875,13908.166666666664,13402.0,13969.0,13473.588235294117,2023-09-30,46.150211103107374,10.950050088386257,1495.351874361766,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.3029352512676269,26.541229236405343
10.903138,46.132116,Trentino-Alto Adige,2613,2023-10-01,2023,10,2023-09-30,46.13073562775176,10.903301761001645,0.2991707420795237,-0.0918549346016647,-0.3156761412575365,0.0918549346016647,0.22078650287227727,-0.07500155763430386,-0.18574704384726434,0.07500155763430386,0.0812514197819559,0.03928470557931346,0.10534127848226472,0.03928470557931346,2023-09-27,46.13073562775176,10.903301761001645,14278.0,13983.0,46.13073562775176,10.903301761001645,13330.176470588234,13119.631578947368,13488.571428571431,13292.4375,13650.0,13310.8,13581.333333333336,13391.947368421052,2023-09-30,46.150211103107374,10.950050088386257,1495.351874361766,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.3029352512676269,26.541229236405343
10.903138,46.150083,Trentino-Alto Adige,2614,2023-10-01,2023,10,2023-09-30,46.148701933434154,10.903301761001645,0.16679132385938664,-0.08364661654135337,-0.2124980568941396,0.08364661654135337,0.1919866587377303,-0.07332331178749238,-0.21781525480196146,0.07332331178749238,0.055730849950972085,0.031047258771853093,0.05660575334985332,0.031047258771853093,2023-09-27,46.148701933434154,10.903301761001645,14212.0,13860.0,46.148701933434154,10.903301761001645,13279.117647058823,13038.944444444443,13397.117647058823,13192.588235294117,13562.307692307693,13228.615384615383,13592.8,13333.736842105263,2023-09-30,46.150211103107374,10.950050088386257,1495.351874361766,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.3029352512676269,26.541229236405343
10.903138,46.168049,Trentino-Alto Adige,2615,2023-10-01,2023,10,2023-09-30,46.16666823911653,10.903301761001645,0.0897677338355305,-0.19155541757218253,-0.14789508485783562,0.19155541757218253,0.04890190842630617,-0.06485023978752312,-0.049472556164354434,0.06485023978752312,0.020331238639954324,0.03311217732054905,0.022758840300547808,0.03311217732054905,2023-09-27,46.16666823911653,10.903301761001645,14063.0,13860.0,46.16666823911653,10.903301761001645,13202.0625,13066.823529411766,13337.235294117649,13195.0,13481.583333333336,13207.0,13512.2,13355.15,2023-09-30,46.150211103107374,10.950050088386257,1495.351874361766,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.3029352512676269,26.541229236405343
10.903138,46.186016,Trentino-Alto Adige,2616,2023-10-01,2023,10,2023-09-30,46.184634544798925,10.903301761001645,0.06223479490806218,-0.14610574189880612,-0.09929251036838248,0.14610574189880612,0.05431554269551223,-0.12425994479601984,-0.08048881806715008,0.12425994479601984,0.01497220796134358,0.02378698948109269,0.04796705159582422,0.02378698948109269,2023-09-27,46.184634544798925,10.903301761001645,13979.0,13751.0,46.184634544798925,10.903301761001645,13146.466666666667,12989.666666666664,13187.222222222224,13106.666666666664,13391.384615384617,13135.625,13417.5,13253.6,2023-09-30,46.150211103107374,10.950050088386257,1495.351874361766,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.3029352512676269,26.541229236405343
10.903138,46.203983,Trentino-Alto Adige,2617,2023-10-01,2023,10,2023-09-30,46.20260085048133,10.903301761001645,0.06594347701969742,-0.12223789374706165,-0.0921322023983621,0.12223789374706165,0.08395903793826404,-0.13200912355214686,-0.11933870111940488,0.13200912355214686,0.0304035029889898,0.02318690218114992,0.044471675589741966,0.02318690218114992,2023-09-27,46.20260085048132,10.903301761001645,14082.0,13753.0,46.20260085048132,10.903301761001645,13161.875,13014.0,13246.294117647061,13102.222222222224,13514.666666666664,13110.117647058823,13517.25,13241.95,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.22195,Trentino-Alto Adige,2618,2023-10-01,2023,10,2023-09-30,46.22056715616373,10.903301761001645,0.26451612903225796,-0.06950246866691984,-0.29049249407426914,0.06950246866691984,0.2380002216106453,-0.09298063845158687,-0.2688553074108997,0.09298063845158687,0.09108637724408117,0.06165273355563222,0.08007347922484173,0.06165273355563222,2023-09-27,46.22056715616371,10.903301761001645,14343.0,13828.0,46.22056715616371,10.903301761001645,13212.25,13022.6,13341.588235294117,13109.105263157895,13596.3,13150.909090909092,13601.2,13253.9,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.239916,Trentino-Alto Adige,2619,2023-10-01,2023,10,2023-09-30,46.23853346184611,10.903301761001645,0.31839882482556003,0.0008363534987455325,-0.2858166189111748,-0.0008363534987455325,0.24879313546927306,-0.06668936678856592,-0.2480041543477101,0.06668936678856592,0.14387812701974426,0.09569631196569392,0.1237073775236136,0.09569631196569392,2023-09-27,46.2385334618461,10.903301761001645,14256.0,13839.0,46.2385334618461,10.903301761001645,13179.933333333332,13024.315789473683,13360.823529411766,13160.4,13530.5,13137.214285714286,13572.75,13303.944444444443,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.257883,Trentino-Alto Adige,2620,2023-10-01,2023,10,2023-09-30,46.256499767528496,10.903301761001645,0.2492437991530551,-0.13399035437198575,-0.2477341389728097,0.13399035437198575,0.2590145490683976,-0.107080663224138,-0.24232697942746426,0.107080663224138,0.09601276065069192,0.04054351672778834,0.12284043193543052,0.04054351672778834,2023-09-27,46.256499767528496,10.903301761001645,14151.0,13933.0,46.256499767528496,10.903301761001645,13209.111111111111,13048.888888888889,13336.25,13224.611111111111,13437.7,13192.5625,13652.6,13364.823529411766,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.27585,Trentino-Alto Adige,2621,2023-10-01,2023,10,2023-09-30,46.27446607321089,10.903301761001645,0.24413272187752896,-0.08200636942675157,-0.28146707418727424,0.08200636942675157,0.24701604779781394,-0.05055795123525255,-0.2566907082969157,0.05055795123525255,0.04705272982673807,0.05568749278750563,0.047981349126200806,0.05568749278750563,2023-09-27,46.27446607321089,10.903301761001645,14315.0,13902.0,46.27446607321089,10.903301761001645,13234.117647058823,13059.888888888889,13406.833333333336,13223.944444444443,13530.0,13204.333333333336,13707.636363636364,13287.875,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.293816,Trentino-Alto Adige,2622,2023-10-01,2023,10,2023-09-30,46.29243237889328,10.903301761001645,0.2094240837696336,0.3410740203193034,0.015974440894568627,-0.3410740203193034,0.2944592270826894,0.2689048480373669,-0.11436644563767448,-0.2689048480373669,0.1654036742548691,0.08248334211003003,0.2031959139440652,0.08248334211003003,2023-09-27,46.29243237889328,10.903301761001645,14368.0,13984.0,46.29243237889328,10.903301761001645,13346.8125,13206.933333333332,13462.277777777776,13354.444444444443,13668.727272727272,13429.533333333333,13874.666666666664,13455.785714285714,2023-09-30,46.25021156053556,10.950050088386257,1155.7010999161123,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.1445570131763816,26.813113721028003
10.903138,46.311783,Trentino-Alto Adige,2623,2023-10-01,2023,10,2023-09-30,46.31039868457568,10.903301761001645,0.3798449612403101,0.3221912720519962,-0.16244897959183668,-0.3221912720519962,0.4876955378499824,0.279929687487539,-0.3156895892078345,-0.279929687487539,0.06980733172808876,0.06444778839763861,0.0904953002293153,0.06444778839763861,2023-09-27,46.31039868457568,10.903301761001645,14473.0,14237.0,46.31039868457568,10.903301761001645,13459.0,13389.533333333333,13763.571428571431,13621.94117647059,13936.692307692307,13634.142857142857,14128.8,13714.642857142857,2023-09-30,46.35021201796374,10.950050088386257,1141.01165089912,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.7444335892626555,30.136898382117707
10.903138,46.32975,Trentino-Alto Adige,2624,2023-10-01,2023,10,2023-09-30,46.32836499025807,10.903301761001645,0.4843641417651147,0.3459357277882798,-0.2882991556091677,-0.3459357277882798,0.484882305112286,0.35644387151083845,-0.2911093670013119,-0.35644387151083845,0.07974162176613042,0.03957361480789933,0.09596179396031253,0.03957361480789933,2023-09-27,46.32836499025807,10.903301761001645,14576.0,14258.0,46.32836499025807,10.903301761001645,13510.928571428569,13471.692307692307,13707.2,13627.05882352941,14142.857142857143,13719.416666666664,14267.5,13736.933333333332,2023-09-30,46.35021201796374,10.950050088386257,1141.01165089912,2023-09-24,2023-09-17,2023-09-24,2023-09-17,0.7444335892626555,30.136898382117707
