station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,no_pools,poolsize,no_pos_pools,wnv_mir,culex.spp,culex.pipiens,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
337,11.34443,45.243415,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Minerbe,,CDC-CO2,1,5,0,,5,5,Italy,2023-09-11,2023-08-26,45.24140349647335,11.343476250220249,0.3658272407256973,0.06796527630743175,-0.3479422768572956,-0.06796527630743175,0.3760487881299161,0.056119913043221815,-0.36342868105947146,-0.056119913043221815,0.04969914136609197,0.043201896635942136,0.03543025525587277,0.043201896635942136,2023-08-27,45.24140349647335,11.343476250220249,15508.0,14947.0,45.24140349647335,11.343476250220249,13984.666666666664,13656.285714285714,14014.545454545454,13608.533333333333,14557.294117647061,13938.0,14694.5625,13982.545454545454,2023-08-27,45.250206986253716,11.350051918098998,1188.7536575058066,2023-08-20,2023-08-13,2023-08-20,2023-08-13,45.8336224288214,45.8336224288214
380,11.348957,45.142783,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Villa Bartolomea,,CDC-CO2,1,40,0,,40,40,Italy,2023-09-11,2023-08-26,45.142588815220186,11.347967826640847,0.6023640661938534,0.2429855125618926,-0.5183691756272403,-0.2429855125618926,0.5553801067127192,0.20477622233257847,-0.4914896928859646,-0.20477622233257847,0.11321376108011375,0.08567256379560995,0.08206253434952246,0.08567256379560995,2023-08-27,45.142588815220186,11.347967826640847,15406.0,14761.0,45.142588815220186,11.347967826640847,13917.857142857143,13657.428571428569,14033.1,13599.285714285714,14525.85,13889.0,14676.25,13980.818181818182,2023-08-27,45.15020652882553,11.350051918098998,1136.7357781221476,2023-08-20,2023-08-13,2023-08-20,2023-08-13,32.01697996305302,32.01697996305302
325,11.828016,45.212872,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Tribano,,CDC-CO2,1,16,0,,16,16,Italy,2023-09-13,2023-08-29,45.214454037949764,11.828566503644831,0.4017515051997809,0.0693110647181628,-0.3783638320775027,-0.0693110647181628,0.4406078052285356,0.09246448234766752,-0.41000382185700335,-0.09246448234766752,0.14520336690384275,0.0984805389475034,0.11068518131908116,0.0984805389475034,2023-08-29,45.214454037949764,11.828566503644831,15493.0,14914.0,45.214454037949764,11.828566503644831,13993.4,13665.625,14052.111111111111,13539.384615384617,14521.642857142857,13878.833333333336,14674.923076923076,13949.53846153846,2023-08-29,45.250206986253716,11.850054205239923,1451.820697411628,2023-08-22,2023-08-15,2023-08-22,2023-08-15,38.62709161626994,38.62709161626994
390,11.832971,45.340596,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Albignasego,,CDC-CO2,1,42,1,,42,42,Italy,2023-09-13,2023-08-29,45.3402181777265,11.83305808006543,0.3776054289869121,0.09076952600268663,-0.3696385542168675,-0.09076952600268663,0.3611316123990827,0.03794024322942517,-0.34686210698497205,-0.03794024322942517,0.10678889586641616,0.07799704334560696,0.08761425422928235,0.07799704334560696,2023-08-29,45.3402181777265,11.83305808006543,15473.0,14920.0,45.3402181777265,11.83305808006543,14028.666666666664,13659.625,14073.111111111111,13571.230769230771,14532.333333333336,13891.307692307693,14686.8,13977.9,2023-08-29,45.350207443681896,11.850054205239923,1512.5668796328991,2023-08-22,2023-08-15,2023-08-22,2023-08-15,65.63390019962986,66.46794884706338
400,11.80041,45.405474,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Selvazzano Dentro,,CDC-CO2,1,43,0,,43,43,Italy,2023-09-13,2023-08-29,45.40759182403547,11.801617045121244,0.4046417759838548,0.06117781589479705,-0.4004024144869216,-0.06117781589479705,0.4005863674750104,0.05189282696061158,-0.3818385802890179,-0.05189282696061158,0.06847980921833698,0.04573200954928628,0.046049778040440234,0.04573200954928628,2023-08-29,45.40759182403547,11.801617045121244,15527.0,14822.0,45.40759182403547,11.801617045121244,13986.75,13688.333333333336,14054.0,13594.571428571431,14480.3125,13894.571428571431,14699.785714285714,13978.444444444443,2023-08-29,45.45020790111008,11.850054205239923,1445.6094420743989,2023-08-22,2023-08-15,2023-08-22,2023-08-15,94.81500339880586,95.61182391270995
374,11.649377,45.743659,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Marostica,,CDC-CO2,1,4,0,,4,4,Italy,2023-09-13,2023-08-29,45.74446005558033,11.648903446820912,0.5431081823174081,0.13078470824949706,-0.4816767730029001,-0.13078470824949706,0.4903376613277938,0.10441878228927363,-0.4432280685311821,-0.10441878228927363,0.10902345302283227,0.07564103577269322,0.0753037052410771,0.07564103577269322,2023-08-29,45.74446005558033,11.648903446820912,15396.0,14886.0,45.74446005558033,11.648903446820912,14080.375,13651.727272727272,14140.307692307693,13713.384615384617,14497.214285714286,13914.3,14646.6,13980.0,2023-08-29,45.75020927339464,11.650053290383552,1501.9902145423987,2023-08-22,2023-08-15,2023-08-22,2023-08-15,143.25996967289507,152.51178897559825
374,11.649377,45.743659,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Marostica,,Gravid ,1,2,0,,2,2,Italy,2023-09-13,2023-08-29,45.74446005558033,11.648903446820912,0.5431081823174081,0.13078470824949706,-0.4816767730029001,-0.13078470824949706,0.4903376613277938,0.10441878228927363,-0.4432280685311821,-0.10441878228927363,0.10902345302283227,0.07564103577269322,0.0753037052410771,0.07564103577269322,2023-08-29,45.74446005558033,11.648903446820912,15396.0,14886.0,45.74446005558033,11.648903446820912,14080.375,13651.727272727272,14140.307692307693,13713.384615384617,14497.214285714286,13914.3,14646.6,13980.0,2023-08-29,45.75020927339464,11.650053290383552,1501.9902145423987,2023-08-22,2023-08-15,2023-08-22,2023-08-15,143.25996967289507,152.51178897559825
6,12.139038,45.36125,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Campagna Lupia,,CDC-CO2,1,44,0,,44,44,Italy,2023-09-13,2023-08-29,45.362676059829504,12.138485276666096,0.5857487922705314,0.23489301669409826,-0.4695019585898154,-0.23489301669409826,0.4571242041062811,0.1406832673255224,-0.3844898899095833,-0.1406832673255224,0.1214643983373405,0.10544619365304184,0.10244603862247764,0.10544619365304184,2023-08-29,45.362676059829504,12.138485276666096,15152.0,14853.0,45.362676059829504,12.138485276666096,13999.8,13665.555555555557,14019.7,13596.46153846154,14577.5,13927.666666666664,14622.0,14077.111111111111,2023-08-29,45.350207443681896,12.150055577524478,1866.2973885739639,2023-08-22,2023-08-15,2023-08-22,2023-08-15,103.69659102727539,111.67379041175238
392,12.223217,45.510817,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Venezia,,CDC-CO2,1,47,0,,47,47,Italy,2023-09-13,2023-08-29,45.51089808170922,12.223825228657455,0.21960881406288685,-0.014405762304921937,-0.22324310901415445,0.014405762304921937,0.3750501349813915,0.09267479335504916,-0.33816113425180594,-0.09267479335504916,0.1754969171985971,0.11455948922323445,0.13911392751595375,0.11455948922323445,2023-08-29,45.51089808170922,12.223825228657455,15469.0,14933.0,45.51089808170922,12.223825228657455,14028.625,13649.428571428569,14088.181818181818,13639.0,14614.666666666664,13975.666666666664,14707.833333333336,14025.25,2023-08-29,45.55020835853827,12.250056034952662,1345.3819314264333,2023-08-22,2023-08-15,2023-08-22,2023-08-15,73.78088910977532,82.70021509572108
314,12.260767,45.594461,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Preganziol,,CDC-CO2,1,1,0,,1,1,Italy,2023-09-13,2023-08-29,45.59623803370059,12.259757840022239,0.4066518847006652,0.08592947620677853,-0.4001324210990952,-0.08592947620677853,0.4133915770886812,0.0719615584852267,-0.3779046036362973,-0.0719615584852267,0.12354554999645698,0.07038623255230257,0.09127271470514572,0.07038623255230257,2023-08-29,45.59623803370059,12.259757840022239,15424.0,14856.0,45.59623803370059,12.259757840022239,13985.444444444443,13622.714285714286,14086.692307692307,13561.071428571431,14525.153846153846,13894.909090909092,14622.733333333335,13945.666666666664,2023-08-29,45.55020835853827,12.250056034952662,1345.3819314264333,2023-08-22,2023-08-15,2023-08-22,2023-08-15,73.78088910977532,82.70021509572108
353,11.910472,45.725139,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Riese Pio X,,CDC-CO2,1,13,0,,13,13,Italy,2023-09-13,2023-08-29,45.72649374989794,11.909414879215596,0.4621438263229308,0.060421176933674485,-0.4269067796610169,-0.060421176933674485,0.5067485517125792,0.12116589252285713,-0.4600264346223416,-0.12116589252285713,0.12671753318565618,0.10766921906984354,0.09110519438554476,0.10766921906984354,2023-08-29,45.72649374989794,11.909414879215596,15411.0,14827.0,45.72649374989794,11.909414879215596,14017.222222222224,13600.833333333336,14125.785714285714,13559.8,14515.9375,13826.555555555557,14712.916666666664,13960.2,2023-08-29,45.75020927339464,11.950054662668107,1129.5776841679744,2023-08-22,2023-08-15,2023-08-22,2023-08-15,92.13745258247073,101.20982402061637
354,12.089294,45.737439,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Trevignano,,CDC-CO2,1,6,0,,6,6,Italy,2023-09-13,2023-08-29,45.735476902739144,12.089077936039514,0.4277904328018223,0.04536357571714476,-0.4445724821387417,-0.04536357571714476,0.4744136647843177,0.08809110879408022,-0.4557187529237081,-0.08809110879408022,0.07229720374200113,0.053212086667756425,0.054044279133957256,0.053212086667756425,2023-08-29,45.735476902739144,12.089077936039514,15454.0,14799.0,45.73547690273914,12.089077936039514,14008.5,13601.333333333336,14157.0,13586.133333333333,14560.235294117649,13917.777777777776,14751.0,13913.0,2023-08-29,45.75020927339464,12.050055120096292,1199.072739639114,2023-08-22,2023-08-15,2023-08-22,2023-08-15,112.80627168411448,120.67432932252123
361,12.255492,45.700641,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Villorba,,CDC-CO2,1,5,0,,5,5,Italy,2023-09-13,2023-08-29,45.69954429137434,12.255266263601644,0.3585872970663629,0.01966652415562209,-0.3327745180217938,-0.01966652415562209,0.4199613506943768,0.0692042914064065,-0.3810168707041856,-0.0692042914064065,0.0686594736084162,0.045414376146335415,0.054915005053934936,0.045414376146335415,2023-08-29,45.69954429137434,12.255266263601644,15478.0,14834.0,45.69954429137434,12.255266263601644,14019.333333333336,13621.142857142857,14121.666666666664,13573.142857142857,14499.923076923076,13958.3,14712.454545454546,13925.166666666664,2023-08-29,45.75020927339464,12.250056034952662,1340.7027871569146,2023-08-22,2023-08-15,2023-08-22,2023-08-15,100.9668120431985,102.26063672055409
378,11.683377,45.207218,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Este,Deserto,CDC-CO2,1,3,0,,3,3,Italy,2023-09-13,2023-08-29,45.20547088510857,11.684836058185693,0.4610808130887456,0.07417532349188995,-0.4407235394769005,-0.07417532349188995,0.4732309386546636,0.1064176604191679,-0.437037191078447,-0.1064176604191679,0.12190515515391595,0.10656405757664136,0.09579937098552686,0.10656405757664136,2023-08-29,45.20547088510857,11.684836058185693,15479.0,14937.0,45.20547088510857,11.684836058185693,13967.0,13659.333333333336,14049.75,13581.428571428569,14451.1875,13879.7,14682.5,13977.923076923076,2023-08-29,45.250206986253716,11.650053290383552,1407.0987401051298,2023-08-22,2023-08-15,2023-08-22,2023-08-15,57.1418614982997,57.1418614982997
387,11.771234,45.070988,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Rovigo,,CDC-CO2,1,19,0,,19,19,Italy,2023-09-13,2023-08-29,45.070723592490644,11.770176010177062,0.33875623196011545,-0.03444360333080998,-0.36344200962052375,0.03444360333080998,0.3999983844256528,0.03628962792327501,-0.3875759298347142,-0.03628962792327501,0.1196264801006622,0.10337479192791027,0.08982375194061241,0.10337479192791027,2023-08-29,45.070723592490616,11.770176010177062,15481.0,14978.0,45.070723592490616,11.770176010177062,13997.0,13744.571428571431,14073.25,13600.785714285714,14525.75,13907.5,14786.166666666664,14035.1,2023-08-29,45.05020607139734,11.750053747811737,1380.2208808849507,2023-08-22,2023-08-15,2023-08-22,2023-08-15,33.32849685345897,33.32849685345897
387,11.771234,45.070988,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Rovigo,,Gravid ,1,10,0,,10,10,Italy,2023-09-13,2023-08-29,45.070723592490644,11.770176010177062,0.33875623196011545,-0.03444360333080998,-0.36344200962052375,0.03444360333080998,0.3999983844256528,0.03628962792327501,-0.3875759298347142,-0.03628962792327501,0.1196264801006622,0.10337479192791027,0.08982375194061241,0.10337479192791027,2023-08-29,45.070723592490616,11.770176010177062,15481.0,14978.0,45.070723592490616,11.770176010177062,13997.0,13744.571428571431,14073.25,13600.785714285714,14525.75,13907.5,14786.166666666664,14035.1,2023-08-29,45.05020607139734,11.750053747811737,1380.2208808849507,2023-08-22,2023-08-15,2023-08-22,2023-08-15,33.32849685345897,33.32849685345897
388,11.790342,44.975883,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Guarda Veneta,,CDC-CO2,0,0,0,,0,0,Italy,2023-09-13,2023-08-29,44.97640048765807,11.78814231585945,0.35745296671490595,0.01441961067051191,-0.3740234375,-0.01441961067051191,0.38138300634846617,0.07410681596760929,-0.3498232402408737,-0.07410681596760929,0.11077813444201108,0.10880329281002568,0.1144254856868762,0.10880329281002568,2023-08-29,44.97640048765807,11.78814231585945,15572.0,14902.0,44.97640048765807,11.78814231585945,13938.571428571431,13688.8,14072.875,13569.133333333333,14475.5625,13881.363636363636,14672.125,13892.888888888889,2023-08-29,44.95020561396916,11.750053747811737,1638.3096315552382,2023-08-22,2023-08-15,2023-08-22,2023-08-15,40.036901829076776,40.036901829076776
357,12.882561,46.138072,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH41,Pordenone,Spilimbergo,,CDC-CO2,1,2,0,,2,2,Italy,2023-09-13,2023-08-29,46.13971878059296,12.884086962485366,0.5385023898035051,0.06350954478707786,-0.4807053411704574,-0.06350954478707786,0.5086993882242105,0.04699098514141264,-0.4503527694998664,-0.04699098514141264,0.10998216337376952,0.09037028953994004,0.09001985204011838,0.09037028953994004,2023-08-29,46.13971878059296,12.884086962485366,15422.0,14711.0,46.13971878059296,12.884086962485364,13958.875,13479.777777777776,14100.1875,13507.769230769229,14448.0,13780.454545454546,14612.545454545454,13840.076923076924,2023-08-29,46.15021110310738,12.850058779521772,2185.821091698319,2023-08-22,2023-08-15,2023-08-22,2023-08-15,93.73234140253984,94.27359716486214
364,12.821231,46.025438,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH41,Pordenone,San Giorgio della Richinvelda,,CDC-CO2,1,8,0,,8,8,Italy,2023-09-13,2023-08-29,46.027429370078,12.821204892596992,0.5782032400589102,0.1181135225375626,-0.4723825226710636,-0.1181135225375626,0.5555122422988322,0.11949282433217527,-0.472320922926927,-0.11949282433217527,0.05191306500140857,0.053291989130131764,0.032770600479582086,0.053291989130131764,2023-08-29,46.027429370078,12.821204892596992,15353.0,14728.0,46.027429370078,12.821204892596992,13949.4,13538.142857142857,14120.23076923077,13520.583333333336,14493.181818181818,13783.111111111111,14643.5,13883.454545454546,2023-08-29,46.05021064567919,12.850058779521772,2110.2078032922227,2023-08-22,2023-08-15,2023-08-22,2023-08-15,104.71453489681916,104.76229289865331
395,12.674271,45.983511,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH41,Pordenone,Cordenons,,CDC-CO2,1,2,0,,2,2,Italy,2023-09-13,2023-08-29,45.98251360587202,12.672982870717256,0.3762517882689556,-0.06274356975837876,-0.35454801464376234,0.06274356975837876,0.473223670375973,0.04913229132417112,-0.4250296904205639,-0.04913229132417112,0.11632536996191525,0.09676878183677036,0.08362331010001754,0.09676878183677036,2023-08-29,45.98251360587202,12.672982870717256,15502.0,14780.0,45.98251360587202,12.672982870717256,13955.4,13573.857142857143,14137.923076923076,13561.285714285714,14529.3,13859.2,14658.846153846154,13956.0,2023-08-29,45.950210188251006,12.650057864665403,1646.6320342963313,2023-08-22,2023-08-15,2023-08-22,2023-08-15,98.47882909712061,99.59677884041011
405,12.802532,46.198244,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH41,Pordenone,Meduno,,CDC-CO2,0,0,0,,0,0,Italy,2023-09-13,2023-08-29,46.19810927406073,12.803238586914599,0.6220435193945127,0.2004200945212673,-0.5411235955056181,-0.2004200945212673,0.5416686326785461,0.12006518340365398,-0.4746846172749064,-0.12006518340365398,0.13131102109308962,0.1101501164546575,0.09646332185539176,0.1101501164546575,2023-08-29,46.19810927406072,12.803238586914597,15368.0,14755.0,46.19810927406072,12.803238586914597,13866.857142857143,13560.1,14106.6,13543.1875,14393.428571428569,13818.272727272728,14484.181818181818,13846.583333333336,2023-08-29,46.15021110310738,12.850058779521772,2185.821091698319,2023-08-22,2023-08-15,2023-08-22,2023-08-15,93.73234140253984,94.27359716486214
221,13.287256,46.105368,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Povoletto,,CDC-CO2,1,3,0,,3,3,Italy,2023-09-13,2023-08-29,46.10378616922817,13.288328840339188,0.4431639601885804,0.055151283033320606,-0.4146341463414635,-0.055151283033320606,0.494748061215581,0.0645248931290682,-0.4464232172943378,-0.0645248931290682,0.061923379767038426,0.03981370402099559,0.045296946664000616,0.03981370402099559,2023-08-29,46.10378616922817,13.28832884033918,15415.0,14607.0,46.10378616922817,13.28832884033918,13938.571428571431,13560.75,14096.785714285714,13509.466666666667,14417.545454545454,13766.363636363636,14507.4,13910.454545454546,2023-08-29,46.15021110310738,13.250060609234513,2559.211323031489,2023-08-22,2023-08-15,2023-08-22,2023-08-15,158.24559570449247,159.51509102779283
359,13.083686,46.123687,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Fagagna,,CDC-CO2,1,4,0,,4,4,Italy,2023-09-13,2023-08-29,46.12175247491057,13.081716324991676,0.4648038688876947,0.07832278481012657,-0.4324750394114557,-0.07832278481012657,0.5646082203710263,0.17330085081770566,-0.4969611287145294,-0.17330085081770566,0.0916817939551572,0.08743954502994307,0.06143825923266896,0.08743954502994307,2023-08-29,46.12175247491057,13.081716324991676,15299.0,14710.0,46.121752474910565,13.081716324991676,13909.0,13554.125,14075.5625,13536.727272727272,14387.166666666664,13819.3,14565.5,13918.909090909092,2023-08-29,46.15021110310738,13.050059694378142,2276.4953503927172,2023-08-22,2023-08-15,2023-08-22,2023-08-15,165.70930947550596,165.8547088746077
365,13.117108,46.01971,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Basiliano,,CDC-CO2,1,7,0,,7,7,Italy,2023-09-13,2023-08-29,46.01844621723682,13.117648936356455,0.5901783104355453,0.17317230968298472,-0.4953271028037384,-0.17317230968298472,0.5221701940889261,0.10704348865805474,-0.4585166342534828,-0.10704348865805474,0.0765682940107541,0.07194241062974335,0.04533016571582125,0.07194241062974335,2023-08-29,46.018446217236786,13.117648936356455,15384.0,14683.0,46.01844621723679,13.117648936356456,13906.571428571431,13530.125,14116.5,13535.181818181818,14376.636363636364,13831.9,14615.636363636364,13939.833333333336,2023-08-29,46.05021064567919,13.150060151806327,2296.8499427819975,2023-08-22,2023-08-15,2023-08-22,2023-08-15,160.651864928853,161.06078950661072
366,13.387753,46.059641,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Premariacco,,CDC-CO2,1,12,0,,12,12,Italy,2023-09-13,2023-08-29,46.05887040502219,13.387143521592336,0.4775311315646995,0.0786561264822135,-0.44391534391534404,-0.0786561264822135,0.4716522118728935,0.0683316276792308,-0.4413415781345455,-0.0683316276792308,0.05219929636130445,0.049928435100663186,0.035878022369443215,0.049928435100663186,2023-08-29,46.05887040502218,13.387143521592336,15519.0,14666.0,46.05887040502218,13.387143521592336,13958.5,13608.0,14213.727272727272,13605.4,14479.9,13801.923076923076,14612.1,13904.333333333336,2023-08-29,46.05021064567919,13.350061066662697,2628.8318508897546,2023-08-22,2023-08-15,2023-08-22,2023-08-15,189.06549653256087,193.43915676915793
404,13.141326,46.278439,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Gemona del Friuli,,CDC-CO2,1,1,0,,1,1,Italy,2023-09-13,2023-08-29,46.278957649631494,13.140106818459447,0.3629677006715702,0.003531904874028729,-0.3564608529598981,-0.003531904874028729,0.4674049175971461,0.0826463184902691,-0.419947404219662,-0.0826463184902691,0.10798569659628053,0.08708877496764607,0.06668370869535709,0.08708877496764607,2023-08-29,46.278957649631494,13.140106818459447,15376.0,14838.0,46.278957649631494,13.140106818459447,13938.142857142857,13561.555555555557,14095.928571428569,13652.571428571431,14446.555555555557,13809.636363636364,14552.4,13957.0,2023-08-29,46.25021156053556,13.150060151806327,2139.272191381624,2023-08-22,2023-08-15,2023-08-22,2023-08-15,152.0087855390058,155.39495040842044
407,12.968806,46.003133,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Sedegliano,,CDC-CO2,1,30,0,,30,30,Italy,2023-09-13,2023-08-29,46.004971487975006,12.969426914476724,0.4366549824737106,0.05381083562901744,-0.4309226932668329,-0.05381083562901744,0.4709522368160534,0.08014352157364159,-0.4437429280067921,-0.08014352157364159,0.0640170645880369,0.06053287925468385,0.04811734688874551,0.06053287925468385,2023-08-29,46.004971487975006,12.969426914476724,15430.0,14725.0,46.004971487975006,12.969426914476724,13935.625,13574.0,14176.166666666664,13577.6875,14549.222222222224,13831.0,14720.833333333336,13903.0,2023-08-29,46.05021064567919,12.950059236949958,2100.352027085176,2023-08-22,2023-08-15,2023-08-22,2023-08-15,108.69679649872705,108.70455207210034
408,13.289388,46.001651,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Pavia di Udine,,CDC-CO2,1,27,0,,27,27,Italy,2023-09-13,2023-08-29,46.00047991155442,13.288328840339188,0.6096951524237881,0.16639507514032226,-0.5327147275755413,-0.16639507514032226,0.6419709870081296,0.2164801245069463,-0.5594287318490013,-0.2164801245069463,0.08464864184968524,0.09910673789602926,0.054387612219663393,0.09910673789602926,2023-08-29,46.00047991155439,13.28832884033918,15380.0,14636.0,46.0004799115544,13.28832884033918,13921.571428571431,13614.0,14098.846153846154,13597.5,14421.727272727272,13839.166666666664,14604.0,13912.0,2023-08-29,46.05021064567919,13.250060609234513,2482.1051593163083,2023-08-22,2023-08-15,2023-08-22,2023-08-15,157.23242290601777,159.7124192594056
409,13.011548,46.41323,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Tolmezzo,,CDC-CO2,1,3,0,,3,3,Italy,2023-09-13,2023-08-29,46.41370494224943,13.009851102262106,0.4428822495606327,0.10671759155246016,-0.3942824794791961,-0.10671759155246016,0.3655403455701414,0.04906048076448483,-0.3320501401266038,-0.04906048076448483,0.13585211005194284,0.06905535383836754,0.09895176488679427,0.06905535383836754,2023-08-29,46.413704942249424,13.009851102262106,15214.0,14777.0,46.413704942249424,13.009851102262106,13951.625,13580.0,14003.9375,13649.466666666667,14330.571428571431,13719.642857142857,14460.0,13928.636363636364,2023-08-29,46.450212475391936,13.050059694378142,2373.3925048491883,2023-08-22,2023-08-15,2023-08-22,2023-08-15,139.416385988098,152.97288548839128
360,13.522398,45.941135,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH43,Gorizia,Romans d'Isonzo,,CDC-CO2,1,9,0,,9,9,Italy,2023-09-13,2023-08-29,45.94208941808665,13.521890814210273,0.5612938298450666,0.13585129523432868,-0.4750898818695429,-0.13585129523432868,0.5413521749201016,0.1356753648831268,-0.464199196999321,-0.1356753648831268,0.09562339420443816,0.08744195838254308,0.05973078034422377,0.08744195838254308,2023-08-29,45.94208941808665,13.521890814210273,15349.0,14739.0,45.942089418086645,13.521890814210273,14035.8,13660.75,14124.090909090908,13617.53846153846,14476.5,13834.3,14569.0,13919.666666666664,2023-08-29,45.950210188251006,13.550061981519068,2547.4411184463556,2023-08-22,2023-08-15,2023-08-22,2023-08-15,150.35314239301147,157.88392220177116
406,13.416025,45.898473,2023-08-29,37,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH43,Gorizia,Capriva del Friuli,,CDC-CO2,0,0,0,,0,0,Italy,2023-09-13,2023-08-29,45.89717365388066,13.414092980115926,0.6100028097780275,0.2191489361702129,-0.5227212330587299,-0.2191489361702129,0.6205186041903469,0.2270320318265917,-0.5309636559768611,-0.2270320318265917,0.04628821352807348,0.057025971986540185,0.03089340599182872,0.057025971986540185,2023-08-29,45.89717365388066,13.414092980115926,15275.0,14630.0,45.89717365388066,13.414092980115926,13966.2,13574.4,14109.363636363636,13570.53846153846,14473.0,13793.090909090908,14556.454545454546,13919.454545454546,2023-08-29,45.850209730822826,13.450061524090883,2280.1462312247613,2023-08-22,2023-08-15,2023-08-22,2023-08-15,133.08790866538646,138.74276186033848
1,12.877089,45.606292,2023-09-03,38,9,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Caorle,,CDC-CO2,1,19,0,,19,19,Italy,2023-09-18,2023-09-03,45.605221186541776,12.875103809644164,0.2903382818203942,-0.0037579857196542686,-0.2853333333333333,0.0037579857196542686,0.3703819929652996,0.08082515754940937,-0.3184577431350812,-0.08082515754940937,0.17355693554079926,0.11713370979010596,0.13736550833696454,0.11713370979010596,2023-09-03,45.605221186541776,12.875103809644164,15066.0,14635.0,45.605221186541776,12.875103809644164,13994.714285714286,13678.875,14064.0,13578.857142857143,14446.714285714286,13911.8,14485.133333333333,14024.909090909092,2023-09-03,45.65020881596645,12.850058779521772,2147.5866751247777,2023-08-27,2023-08-20,2023-08-27,2023-08-20,165.20869581378392,177.21738751423544
