x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.055202,5.56918,IC,2024-07-01,2024,7,2024-06-27,5.5673089733312215,-4.053647719589695,,,,,,,,,,,,,2024-07-01,5.5673089733312215,-4.053647719589695,,,5.5673089733312215,-4.053647719589695,15053.8,14825.928571428569,15159.5,14831.444444444443,15026.5,14766.8,15079.0,14768.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.055202,5.587147,IC,2024-07-01,2024,7,2024-06-27,5.585275279013612,-4.053647719589695,,,,,,,,,,,,,2024-07-01,5.585275279013612,-4.053647719589695,,,5.585275279013612,-4.053647719589695,15031.333333333336,14830.785714285714,15159.5,14834.555555555557,15025.75,14767.2,15035.0,14761.5,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-4.035681413907303,0.08500000000000002,0.03445287107258944,-0.08401453224341507,-0.03445287107258944,0.10584971390541033,0.04008911010448405,-0.10075676699186344,-0.04008911010448405,0.027301873838940244,0.008073099291496353,0.022144954288585542,0.008073099291496353,2024-07-01,5.243915471048164,-4.035681413907303,15152.0,,5.2439154710481635,-4.035681413907303,15093.714285714286,14896.5,15153.75,14892.166666666664,15234.0,14821.0,15297.0,14909.0,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-4.035681413907303,-0.03861003861003864,0.12925170068027209,0.15209988649262202,-0.12925170068027209,-0.09447674418604654,0.022149302707137004,0.12561403508771932,-0.022149302707137004,0.0,0.0,0.0,0.0,2024-07-01,5.261881776730556,-4.035681413907303,,,5.261881776730556,-4.035681413907303,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-4.035681413907303,,,,,-0.09364234720173796,0.12252678940453425,0.148232299578167,-0.12252678940453425,0.013866457005928545,0.05615758318106619,0.00911124364642285,0.05615758318106619,2024-07-01,5.279848082412949,-4.035681413907303,,,5.279848082412949,-4.035681413907303,14978.857142857143,14877.0,15030.8,14870.1,15081.333333333336,14803.5,15022.333333333336,14935.5,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-4.035681413907303,-0.1493598862019915,0.33930571108622626,0.26172839506172835,-0.33930571108622626,-0.10701325319251127,0.26397010765281553,0.19578128565655734,-0.26397010765281553,0.05336163776830916,0.1178232437740883,0.08546284932646601,0.1178232437740883,2024-07-01,5.2978143880953406,-4.035681413907303,,,5.2978143880953406,-4.035681413907303,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-4.035681413907303,,,,,-0.04185376225276165,0.17813427343470006,0.10665245164749283,-0.17813427343470006,0.00020462468439814282,0.017665603032254854,0.00811663843023918,0.017665603032254854,2024-07-01,5.315780693777731,-4.035681413907303,,,5.315780693777731,-4.035681413907303,15164.166666666664,14882.53846153846,15162.5,14880.181818181818,15442.0,14840.333333333336,,14897.166666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-4.035681413907303,-0.10741971207087486,0.14978601997146934,0.217095677513356,-0.14978601997146934,-0.1228848276629244,0.18125726196801525,0.24010764208467555,-0.18125726196801525,0.06331451516292445,0.05296200713497482,0.07604514208467561,0.05296200713497482,2024-07-01,5.333746999460124,-4.035681413907303,,,5.333746999460124,-4.035681413907303,,,,,,,,,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-4.035681413907303,0.03103448275862069,-0.13992192315594826,-0.04885993485342024,0.13992192315594826,0.04825690815208692,-0.12306867337146896,-0.06334722076569095,0.12306867337146896,0.0318270105124257,0.027672438240746826,0.026667827515755152,0.027672438240746826,2024-07-01,5.351713305142517,-4.035681413907303,,,5.351713305142517,-4.035681413907303,15165.8,14891.76923076923,15108.666666666664,14903.545454545454,15335.5,14808.166666666664,,14911.5,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.3696796108249085,-4.035681413907303,,14687.0,5.3696796108249085,-4.035681413907303,15038.5,14882.384615384617,14934.75,14889.0,15050.0,14814.25,14876.0,14879.166666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.3876459165073,-4.035681413907303,,14718.0,5.3876459165073,-4.035681413907303,14999.6,14850.46153846154,14949.0,14847.545454545454,14991.333333333336,14805.5,,14862.666666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.405612222189691,-4.035681413907303,,,5.405612222189691,-4.035681413907303,15034.0,14843.642857142857,15041.333333333336,14840.090909090908,15025.0,14804.2,,14857.166666666664,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.425446,IC,2024-07-01,2024,7,2024-06-27,5.423578527872085,-4.035681413907303,,,,,0.04820875718708539,0.07580571947344532,0.01250000000000001,-0.07580571947344532,0.0,0.0,0.0,0.0,2024-07-01,5.423578527872085,-4.035681413907303,,,5.423578527872085,-4.035681413907303,15151.5,14844.8,15122.0,14831.416666666664,15273.0,14790.333333333336,,14858.333333333336,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.443413,IC,2024-07-01,2024,7,2024-06-27,5.4415448335544765,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.4415448335544765,-4.035681413907303,,,5.4415448335544765,-4.035681413907303,15235.666666666664,14869.0,15230.75,14854.25,15370.666666666664,14820.833333333336,,14884.833333333336,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.46138,IC,2024-07-01,2024,7,2024-06-27,5.459511139236868,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.459511139236868,-4.035681413907303,,,5.459511139236868,-4.035681413907303,15212.333333333336,14839.933333333332,15278.5,14833.333333333336,15347.0,14797.0,15333.0,14840.142857142857,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.479346,IC,2024-07-01,2024,7,2024-06-27,5.477477444919262,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.477477444919258,-4.035681413907303,,,5.477477444919259,-4.035681413907303,15186.4,14835.0,15194.0,14836.5,,14808.666666666664,15363.0,14842.714285714286,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.497313,IC,2024-07-01,2024,7,2024-06-27,5.495443750601653,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.495443750601653,-4.035681413907303,,14686.0,5.495443750601653,-4.035681413907303,15188.833333333336,14835.666666666664,15175.0,14831.363636363636,,14787.0,15366.0,14841.285714285714,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.51528,IC,2024-07-01,2024,7,2024-06-27,5.5134100562840445,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.5134100562840445,-4.035681413907303,,14659.0,5.5134100562840445,-4.035681413907303,15072.4,14815.071428571431,15131.0,14818.909090909092,,14779.666666666664,15245.0,14822.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.533246,IC,2024-07-01,2024,7,2024-06-27,5.531376361966437,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.531376361966437,-4.035681413907303,,,5.531376361966437,-4.035681413907303,15057.857142857143,14826.928571428569,15100.0,14857.25,15029.0,14773.6,15165.0,14789.5,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.551213,IC,2024-07-01,2024,7,2024-06-27,5.549342667648829,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.549342667648828,-4.035681413907303,,,5.549342667648828,-4.035681413907303,14996.0,14829.76923076923,15035.666666666664,14845.5,14994.0,14763.2,15102.0,14759.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.56918,IC,2024-07-01,2024,7,2024-06-27,5.5673089733312215,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.5673089733312215,-4.035681413907303,,,5.5673089733312215,-4.035681413907303,14978.5,14816.785714285714,15069.0,14833.125,14966.0,14762.0,,14755.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.03716,5.587147,IC,2024-07-01,2024,7,2024-06-27,5.585275279013612,-4.035681413907303,,,,,,,,,,,,,2024-07-01,5.585275279013612,-4.035681413907303,,,5.585275279013612,-4.035681413907303,14980.5,14840.923076923076,15085.333333333336,14845.555555555557,15011.75,14767.8,15053.0,14756.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-4.017715108224911,0.07818930041152265,-0.0947959404016411,-0.0857290857290857,0.0947959404016411,0.11456257853906272,0.025803512390567898,-0.0635135662328623,-0.025803512390567898,0.18800593373514754,0.11055273553114513,0.2209265714058396,0.11055273553114513,2024-07-01,5.243915471048164,-4.017715108224911,,,5.2439154710481635,-4.017715108224911,15068.0,,,14853.666666666664,,14754.5,,14881.333333333336,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-4.017715108224911,0.10964332892998674,0.06779661016949153,-0.016129032258064474,-0.06779661016949153,0.05380591616784002,0.018587889573045524,-0.002153620611881924,-0.018587889573045524,0.044596415943798214,0.05720049404808624,0.061257155409996815,0.05720049404808624,2024-07-01,5.261881776730556,-4.017715108224911,,,5.261881776730556,-4.017715108224911,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-4.017715108224911,-0.1011317999269807,0.08601676224084688,0.11629576453697055,-0.08601676224084688,-0.14430220922208262,0.1410751319809476,0.17915438093466327,-0.1410751319809476,0.05890398859619436,0.06471074312897776,0.06230175519116335,0.06471074312897776,2024-07-01,5.279848082412949,-4.017715108224911,,,5.279848082412949,-4.017715108224911,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-4.017715108224911,-0.062132661628883264,-0.03831252690486437,0.09737373737373736,0.03831252690486437,-0.10633016135705424,0.18942731277533045,0.1657010428736964,-0.18942731277533045,0.0,0.0,0.0,0.0,2024-07-01,5.2978143880953406,-4.017715108224911,,,5.2978143880953406,-4.017715108224911,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-4.017715108224911,0.04505494505494505,-0.039151300833543866,-0.04476792090085145,0.039151300833543866,0.029940902584231256,-0.021816046540328867,-0.002660775442966395,0.021816046540328867,0.056781517384666136,0.07727868645537253,0.09118443204783593,0.07727868645537253,2024-07-01,5.315780693777731,-4.017715108224911,,14714.0,5.315780693777731,-4.017715108224911,15068.0,14937.5,15055.75,14880.5,,14872.5,15175.0,14943.666666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-4.017715108224911,,,,,0.1576645233661178,0.120599976289782,-0.09691420682008034,-0.120599976289782,0.030911705109312727,0.07652354316876292,0.006775531935642738,0.07652354316876292,2024-07-01,5.333746999460124,-4.017715108224911,,14728.0,5.333746999460124,-4.017715108224911,15201.4,14891.384615384617,15185.2,14901.4,15366.0,14852.75,15380.0,14917.5,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-4.017715108224911,0.024167561761546743,-0.1438832772166106,-0.038953963497684575,0.1438832772166106,0.051288571186148435,-0.1192707995766825,-0.0592606006910682,0.1192707995766825,0.031861107283868345,0.03703523809273451,0.022191865863373933,0.03703523809273451,2024-07-01,5.351713305142517,-4.017715108224911,,14720.0,5.351713305142517,-4.017715108224911,15266.333333333336,14904.928571428569,15223.0,14921.909090909092,15467.0,14821.833333333336,,14917.5,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-4.017715108224911,,,,,0.04939940030436812,-0.12201532436143225,-0.06370975208065045,0.12201532436143225,0.004136242409631293,0.012625198514384782,0.0028853069956115947,0.012625198514384782,2024-07-01,5.3696796108249085,-4.017715108224911,,14702.0,5.3696796108249085,-4.017715108224911,15149.5,14904.307692307693,15131.5,14912.090909090908,15240.0,14819.0,,14902.166666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.3876459165073,-4.017715108224911,,14730.0,5.3876459165073,-4.017715108224911,15171.8,14887.285714285714,15093.75,14895.6,,14844.6,,14910.0,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.405612222189691,-4.017715108224911,,14729.0,5.405612222189691,-4.017715108224911,15198.0,14885.5,15143.5,14891.4,15284.0,14849.4,,14918.333333333336,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.425446,IC,2024-07-01,2024,7,2024-06-27,5.423578527872085,-4.017715108224911,,,,,0.031663129297631966,-0.1338949934609284,-0.05053857594475633,0.1338949934609284,0.011949559338575916,0.014922784152696987,0.008839600939974705,0.014922784152696987,2024-07-01,5.423578527872085,-4.017715108224911,,14734.0,5.423578527872085,-4.017715108224911,15271.333333333336,14878.866666666667,15215.5,14860.083333333336,15417.0,14830.166666666664,,14887.166666666664,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.443413,IC,2024-07-01,2024,7,2024-06-27,5.4415448335544765,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.4415448335544765,-4.017715108224911,,,5.4415448335544765,-4.017715108224911,15301.0,14869.4,15268.5,14858.333333333336,15419.5,14831.166666666664,,14886.333333333336,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.46138,IC,2024-07-01,2024,7,2024-06-27,5.459511139236868,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.459511139236868,-4.017715108224911,,,5.459511139236868,-4.017715108224911,15174.0,14831.4375,15113.0,14831.666666666664,,14795.0,,14838.714285714286,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.479346,IC,2024-07-01,2024,7,2024-06-27,5.477477444919262,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.477477444919258,-4.017715108224911,,,5.477477444919259,-4.017715108224911,15153.25,14829.875,15114.0,14832.363636363636,,14802.0,15251.0,14836.285714285714,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.497313,IC,2024-07-01,2024,7,2024-06-27,5.495443750601653,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.495443750601653,-4.017715108224911,,,5.495443750601653,-4.017715108224911,15088.25,14821.9375,15122.333333333336,14829.5,,14794.333333333336,15209.0,14836.714285714286,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.51528,IC,2024-07-01,2024,7,2024-06-27,5.5134100562840445,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.5134100562840445,-4.017715108224911,,14685.0,5.5134100562840445,-4.017715108224911,15074.75,14824.307692307693,15067.0,14816.5,15033.0,14766.666666666664,15215.0,14807.5,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.533246,IC,2024-07-01,2024,7,2024-06-27,5.531376361966437,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.531376361966437,-4.017715108224911,,,5.531376361966437,-4.017715108224911,15016.571428571431,14806.866666666667,15138.5,14839.125,14984.0,14761.4,15185.0,14777.5,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.551213,IC,2024-07-01,2024,7,2024-06-27,5.549342667648829,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.549342667648828,-4.017715108224911,,,5.549342667648828,-4.017715108224911,14990.666666666664,14799.8,15135.5,14835.25,15016.666666666664,14753.4,15073.0,14788.5,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.56918,IC,2024-07-01,2024,7,2024-06-27,5.5673089733312215,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.5673089733312215,-4.017715108224911,,,5.5673089733312215,-4.017715108224911,14930.5,14805.466666666667,15054.0,14838.875,15015.0,14755.2,15103.0,14748.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.019119,5.587147,IC,2024-07-01,2024,7,2024-06-27,5.585275279013612,-4.017715108224911,,,,,,,,,,,,,2024-07-01,5.585275279013612,-4.017715108224911,,,5.585275279013612,-4.017715108224911,14926.5,14804.133333333333,15090.5,14831.2,15017.5,14764.8,,14747.0,2024-06-02,5.5500253872642675,-4.050018525841493,804.7626342409388,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.245779,IC,2024-07-01,2024,7,2024-06-27,5.2439154710481635,-3.99974880254252,-0.1060498220640569,0.14078110808356045,0.2285012285012285,-0.14078110808356045,-0.10513070789529093,0.13596848451681154,0.22700405328913995,-0.13596848451681154,0.012611756537251759,0.021028805557720392,0.016453177475812826,0.021028805557720392,2024-07-01,5.243915471048164,-3.9997488025425194,,,5.2439154710481635,-3.9997488025425185,,,,,,,,,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.263746,IC,2024-07-01,2024,7,2024-06-27,5.261881776730556,-3.99974880254252,0.028883053928499363,-0.09664834190459297,-0.05575129533678763,0.09664834190459297,0.026494096797870573,-0.07840115939179629,-0.04895678044133217,0.07840115939179629,0.017875824466013785,0.026530525447189517,0.017476451084643515,0.026530525447189517,2024-07-01,5.261881776730556,-3.9997488025425194,,,5.261881776730556,-3.9997488025425185,15163.333333333336,14899.923076923076,15205.666666666664,14910.3,15440.0,14857.25,15484.0,14932.166666666664,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.281713,IC,2024-07-01,2024,7,2024-06-27,5.279848082412949,-3.99974880254252,,,,,-0.0037522770807404244,0.0015901859544911908,0.0016385560289483823,-0.0015901859544911908,0.0064246425217261705,0.0446659700111995,0.03274645478640864,0.0446659700111995,2024-07-01,5.279848082412949,-3.9997488025425194,14820.0,,5.279848082412949,-3.9997488025425185,15109.25,14873.46153846154,15099.75,14891.181818181818,15306.0,14861.0,,14924.25,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.299679,IC,2024-07-01,2024,7,2024-06-27,5.2978143880953406,-3.99974880254252,0.015348837209302375,-0.15157403808783518,-0.04399808703969394,0.15157403808783518,0.016942006720499902,-0.15095014462041798,-0.04616928187854146,0.15095014462041798,0.006906596593229063,0.019239358778351843,0.009308413521205393,0.019239358778351843,2024-07-01,5.2978143880953406,-3.9997488025425194,,14731.0,5.2978143880953406,-3.9997488025425185,15152.166666666664,14889.615384615383,15156.4,14885.25,15363.0,14845.25,15425.0,14882.333333333336,2024-06-02,5.250024014979712,-4.050018525841493,867.1887773599451,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.317646,IC,2024-07-01,2024,7,2024-06-27,5.315780693777731,-3.99974880254252,,,,,-0.0886603795228265,0.03673740634235972,0.150769271135105,-0.03673740634235972,0.02884401980030193,0.0741291151815018,0.05828056934872744,0.0741291151815018,2024-07-01,5.315780693777731,-3.9997488025425194,,14810.0,5.315780693777731,-3.9997488025425185,15116.8,14911.357142857143,15128.0,14906.636363636364,15282.5,14902.0,15333.0,14924.666666666664,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.335613,IC,2024-07-01,2024,7,2024-06-27,5.333746999460124,-3.99974880254252,0.16269210386857447,-0.06058659815885248,-0.1504981646565286,0.06058659815885248,0.16978877639593193,-0.04352440653462991,-0.16143924964522302,0.04352440653462991,0.02977268809601407,0.027320162457252186,0.02498305837085714,0.027320162457252186,2024-07-01,5.333746999460124,-3.9997488025425194,,14812.0,5.333746999460124,-3.9997488025425185,15113.428571428569,14888.5,15181.285714285714,14895.0,15205.5,14874.25,15316.0,14936.6,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.35358,IC,2024-07-01,2024,7,2024-06-27,5.351713305142517,-3.99974880254252,,,,,,,,,,,,,2024-07-01,5.351713305142517,-3.9997488025425194,,14720.0,5.351713305142517,-3.9997488025425185,15083.2,14925.357142857143,15210.428571428569,14934.727272727272,15368.0,14852.0,,14953.4,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.371546,IC,2024-07-01,2024,7,2024-06-27,5.3696796108249085,-3.99974880254252,0.06874842608914629,-0.1023688663282572,-0.07825203252032517,0.1023688663282572,0.06874842608914629,-0.1023688663282572,-0.07825203252032517,0.1023688663282572,0.0,0.0,0.0,0.0,2024-07-01,5.3696796108249085,-3.9997488025425194,,14704.0,5.3696796108249085,-3.9997488025425185,15231.666666666664,14905.384615384617,15209.25,14911.727272727272,15491.0,14813.5,,14932.4,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.389513,IC,2024-07-01,2024,7,2024-06-27,5.3876459165073,-3.99974880254252,,,,,,,,,,,,,2024-07-01,5.3876459165073,-3.9997488025425194,,14704.0,5.3876459165073,-3.9997488025425185,15222.8,14893.714285714286,15147.666666666664,14899.6,15245.0,14857.0,,14916.333333333336,2024-06-02,5.350024472407898,-4.050018525841493,1089.671737571607,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
-4.001077,5.40748,IC,2024-07-01,2024,7,2024-06-27,5.405612222189691,-3.99974880254252,-0.012523719165085484,0.06377759607522482,0.04967129291453616,-0.06377759607522482,0.0145733622729478,0.06793274404133731,0.03738155634315622,-0.06793274404133731,0.014396766334378912,0.03773900707230809,0.01665995033931455,0.03773900707230809,2024-07-01,5.405612222189691,-3.9997488025425194,,14709.0,5.405612222189691,-3.9997488025425185,15285.75,14884.142857142857,15171.0,14876.818181818182,15359.0,14844.6,,14902.714285714286,2024-06-02,5.450024929836083,-4.050018525841493,1126.5562857888444,2024-06-24,2024-06-17,2024-06-02,2024-06-02,0.0,0.0
