x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-3.892829,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.459511139236868,-3.891950968448167,,14720.0,5.459511139236868,-3.891950968448167,14989.222222222224,14798.833333333336,,14816.083333333336,14986.5,14780.0,15042.2,14810.5,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.892829,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.477477444919258,-3.891950968448167,,14702.0,5.477477444919259,-3.891950968448167,14997.4,14817.375,,14820.727272727272,15008.833333333336,14778.571428571431,15091.25,14794.875,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.892829,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.495443750601653,-3.891950968448167,,14714.0,5.495443750601653,-3.891950968448167,15016.0,14814.0625,,14802.5,14986.0,14770.428571428569,15093.0,14797.5,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.892829,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-3.891950968448167,,14719.0,5.5134100562840445,-3.891950968448167,14988.666666666664,14806.8125,,14806.444444444443,14956.0,14761.285714285714,15101.0,14800.285714285714,2024-09-29,5.5500253872642675,-3.8500176109851223,402.3944609851741,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,8.160940854448604
-3.892829,5.533246,IC,2024-10-08,2024,10,2024-10-05,5.531376361966437,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.531376361966437,-3.891950968448167,,,5.531376361966437,-3.891950968448167,14972.1,14797.1875,15103.0,14792.777777777776,15028.0,14755.2,15117.0,14747.0,2024-09-29,5.5500253872642675,-3.8500176109851223,402.3944609851741,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,8.160940854448604
-3.892829,5.551213,IC,2024-10-08,2024,10,2024-10-05,5.549342667648829,-3.891950968448167,,,,,,,,,,,,,2024-10-06,5.549342667648828,-3.891950968448167,,,5.549342667648828,-3.891950968448167,14998.25,14794.3125,15024.0,14791.666666666664,15036.0,14756.4,,14729.0,2024-09-29,5.5500253872642675,-3.8500176109851223,402.3944609851741,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,8.160940854448604
-3.874787,5.227813,IC,2024-10-08,2024,10,2024-10-05,5.2259491653657735,-3.873984662765775,-0.13298791018998268,0.04583333333333338,0.2481278082875686,-0.04583333333333338,-0.130718213887462,0.0449991143955478,0.24672811079301354,-0.0449991143955478,0.004654842750214318,0.0031032948741612234,0.007702493115820764,0.0031032948741612234,2024-10-06,5.2259491653657735,-3.873984662765775,,,5.2259491653657735,-3.873984662765775,,,,,,,,,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.874787,5.245779,IC,2024-10-08,2024,10,2024-10-05,5.2439154710481635,-3.873984662765775,0.15995115995115994,-0.1330534769118452,-0.17836765070702065,0.1330534769118452,0.14452826784161074,-0.15296376811752996,-0.16095201459615505,0.15296376811752996,0.09920787977758656,0.07075925484316317,0.07475520098937906,0.07075925484316317,2024-10-06,5.243915471048164,-3.873984662765775,,14692.0,5.2439154710481635,-3.873984662765775,15177.636363636364,14882.357142857143,15242.2,14866.6,15339.5,14825.25,15408.5,14857.333333333336,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.874787,5.263746,IC,2024-10-08,2024,10,2024-10-05,5.261881776730556,-3.873984662765775,0.6116504854368932,0.23762186962339896,-0.4706951385733758,-0.23762186962339896,0.4416360652695788,0.06278571350350076,-0.3711619626104031,-0.06278571350350076,0.12249666083913445,0.13963589561543013,0.06804311675116981,0.13963589561543013,2024-10-06,5.261881776730556,-3.873984662765775,,14745.0,5.261881776730556,-3.873984662765775,15072.8,14861.214285714286,15190.5,14857.909090909092,15149.5,14827.666666666664,15258.5,14826.5,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.874787,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-3.873984662765775,0.12985839108165112,-0.18936446173800264,-0.1678604796013703,0.18936446173800264,0.1872812965033189,-0.1734293776824409,-0.21172462282211849,0.1734293776824409,0.04676658314050279,0.02580548674552325,0.037011900369376176,0.02580548674552325,2024-10-06,5.279848082412949,-3.873984662765775,,14757.0,5.279848082412949,-3.873984662765775,15040.0,14877.6,15113.666666666664,14892.416666666664,15190.333333333336,14858.0,15228.5,14855.333333333336,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.874787,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-3.873984662765775,,,,,0.13929260752465172,0.1844874952987504,-0.1089999293187009,-0.1844874952987504,0.02787455964251544,0.02946357185377436,0.06080192671340345,0.02946357185377436,2024-10-06,5.2978143880953406,-3.873984662765775,,14656.0,5.2978143880953406,-3.873984662765775,15001.625,14893.571428571431,14956.714285714286,14878.833333333336,15111.0,14894.75,15126.75,14946.2,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.874787,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-3.873984662765775,0.05969722936303915,0.2806351397997929,-0.0762982303452277,-0.2806351397997929,-0.059018883835286313,0.2343277796704298,0.006880802780450136,-0.2343277796704298,0.18110445629703026,0.09882385936343446,0.13712376982247587,0.09882385936343446,2024-10-06,5.315780693777731,-3.873984662765775,,,5.315780693777731,-3.873984662765775,,,,,,,,,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.874787,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-3.873984662765775,,,,,0.1541787698025787,-0.12236481052910746,-0.1614038907857871,0.12236481052910746,0.08415888377097261,0.1005858694529051,0.09720478173333078,0.1005858694529051,2024-10-06,5.333746999460124,-3.873984662765775,,14611.0,5.333746999460124,-3.873984662765775,15036.0,14822.4375,15183.166666666664,14870.166666666664,15252.5,14817.166666666664,15271.333333333336,14858.125,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.874787,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-3.873984662765775,0.03906490310673635,-0.11315305854555008,-0.041307028360049305,0.11315305854555008,0.07804163600884832,-0.1529427781577997,-0.10114443770640298,0.1529427781577997,0.04349194387715286,0.04191243027896355,0.05464208464480763,0.04191243027896355,2024-10-06,5.351713305142517,-3.873984662765775,,14605.0,5.351713305142517,-3.873984662765775,15081.0,14801.8125,15167.8,14874.083333333336,15416.0,14804.0,15412.0,14841.0,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.874787,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-3.873984662765775,0.18500000000000005,-0.1277143908722856,-0.19878603945371776,0.1277143908722856,0.19313780414748152,-0.12909118125121352,-0.20582964350771515,0.12909118125121352,0.05790672725512532,0.02563111908168536,0.04609763429550739,0.02563111908168536,2024-10-06,5.3696796108249085,-3.873984662765775,,14686.0,5.3696796108249085,-3.873984662765775,15085.857142857143,14815.5625,15116.0,14876.5,,14821.5,15263.0,14844.25,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.874787,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-3.873984662765775,0.2058596761757903,-0.1510765333815813,-0.2083440638681432,0.1510765333815813,0.15664077558789513,-0.14485083790233644,-0.19326294102498068,0.14485083790233644,0.049218900587895166,0.0062256954792448685,0.015081122843162513,0.0062256954792448685,2024-10-06,5.3876459165073,-3.873984662765775,,14674.0,5.3876459165073,-3.873984662765775,15081.666666666664,14812.055555555557,15205.0,14883.75,15194.0,14822.833333333336,15225.666666666664,14840.5,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.874787,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.405612222189691,-3.873984662765775,,14700.0,5.405612222189691,-3.873984662765775,15035.0,14834.833333333336,15075.5,14878.583333333336,15085.8,14847.333333333336,15162.666666666664,14853.125,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.423578527872085,-3.873984662765775,,14675.0,5.423578527872085,-3.873984662765775,14996.272727272728,14937.8125,14744.0,14921.636363636364,14897.2,14915.5,15001.0,14958.428571428569,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-3.873984662765775,,14667.0,5.4415448335544765,-3.873984662765775,14962.166666666664,14818.555555555557,14968.5,14836.25,14941.0,14806.166666666664,14979.4,14828.625,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.459511139236868,-3.873984662765775,,14699.0,5.459511139236868,-3.873984662765775,15006.555555555557,14788.35294117647,15148.0,14801.0,14975.0,14766.285714285714,15062.5,14785.714285714286,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.477477444919258,-3.873984662765775,,14696.0,5.477477444919259,-3.873984662765775,15033.666666666664,14813.294117647061,,14809.5,15044.4,14775.0,15148.0,14777.857142857143,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.495443750601653,-3.873984662765775,,14706.0,5.495443750601653,-3.873984662765775,15031.333333333336,14803.4375,,14792.3,15008.0,14760.428571428569,15109.25,14787.25,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.874787,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-3.873984662765775,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-3.873984662765775,,14719.0,5.5134100562840445,-3.873984662765775,14984.6,14806.266666666665,,14799.555555555557,14911.0,14755.0,15101.333333333336,14797.428571428569,2024-09-29,5.5500253872642675,-3.8500176109851223,402.3944609851741,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,8.160940854448604
-3.856746,5.227813,IC,2024-10-08,2024,10,2024-10-05,5.2259491653657735,-3.856018357083383,-0.0880138969310944,0.14047791455467054,0.11986588432523056,-0.14047791455467054,-0.03832848222578175,-0.029377167807461725,0.08184164486703183,0.029377167807461725,0.10275231282084046,0.11404395023857986,0.1752228096374472,0.11404395023857986,2024-10-06,5.2259491653657735,-3.856018357083383,,14782.0,5.2259491653657735,-3.856018357083383,15185.8,14928.222222222224,15268.25,14877.2,,14971.0,15448.0,14929.0,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.856746,5.245779,IC,2024-10-08,2024,10,2024-10-05,5.2439154710481635,-3.856018357083383,0.3294797687861271,-0.07455621301775148,-0.2694805194805195,0.07455621301775148,0.3075637636742957,-0.04989270121620526,-0.2736082523288973,0.04989270121620526,0.14969077627118987,0.10945991049794812,0.0919875504877938,0.10945991049794812,2024-10-06,5.243915471048164,-3.856018357083383,,14758.0,5.2439154710481635,-3.856018357083383,15112.454545454546,14867.666666666664,15214.8,14863.6,15258.75,14821.25,15321.0,14822.0,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.856746,5.263746,IC,2024-10-08,2024,10,2024-10-05,5.261881776730556,-3.856018357083383,0.3177464788732395,-0.06757026111221848,-0.28445908841296,0.06757026111221848,0.4035437937584361,-0.023589801927426664,-0.3534029637512417,0.023589801927426664,0.08302764588727837,0.06635036133690378,0.050378648549779616,0.06635036133690378,2024-10-06,5.261881776730556,-3.856018357083383,,14745.0,5.261881776730556,-3.856018357083383,15051.875,14840.9375,15169.6,14859.2,15171.25,14841.0,15228.0,14803.428571428569,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.856746,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-3.856018357083383,,,,,0.12558479869675387,-0.009759871043924284,-0.16383890991040748,0.009759871043924284,0.1362306873160397,0.14314039032909415,0.12712926251754786,0.14314039032909415,2024-10-06,5.279848082412949,-3.856018357083383,,14749.0,5.279848082412949,-3.856018357083383,15033.1,14886.142857142857,15098.6,14892.833333333336,15170.571428571431,14863.8,15149.666666666664,14886.333333333336,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.856746,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-3.856018357083383,-0.1569945021380574,0.1522404675758419,0.09210526315789468,-0.1522404675758419,-0.1748556733649039,0.2272567863297109,0.1184793925677304,-0.2272567863297109,0.0338978896949687,0.08271862501061032,0.04385853319343297,0.08271862501061032,2024-10-06,5.2978143880953406,-3.856018357083383,,,5.2978143880953406,-3.856018357083383,,,,,,,,,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.856746,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-3.856018357083383,,,,,-0.05720920952588082,0.2175103103277256,0.045716037997823006,-0.2175103103277256,0.09375144921153904,0.05896836917708876,0.04269260640296285,0.05896836917708876,2024-10-06,5.315780693777731,-3.856018357083383,,14727.0,5.315780693777731,-3.856018357083383,15027.4,14857.083333333336,15160.5,14897.5,15189.333333333336,14857.833333333336,15171.666666666664,14856.142857142857,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.856746,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-3.856018357083383,0.2415189873417721,-0.1651344909771876,-0.25133962745598365,0.1651344909771876,0.2405374944556919,-0.1557882280668387,-0.2433067741670288,0.1557882280668387,0.08419776697691482,0.04612407643683869,0.05749281456126393,0.04612407643683869,2024-10-06,5.333746999460124,-3.856018357083383,,14605.0,5.333746999460124,-3.856018357083383,15032.777777777776,14823.866666666667,15183.0,14870.666666666664,15348.0,14845.333333333336,15267.333333333336,14855.375,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.856746,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.351713305142517,-3.856018357083383,,14605.0,5.351713305142517,-3.856018357083383,15067.125,14813.866666666667,15184.0,14868.583333333336,15288.0,14815.8,15382.0,14843.5,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.856746,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-3.856018357083383,,14661.0,5.3696796108249085,-3.856018357083383,15049.571428571431,14812.6875,15175.666666666664,14871.166666666664,15301.0,14817.166666666664,15287.5,14844.625,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.856746,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-3.856018357083383,,,,,-0.20700308959835226,0.2949882273797511,0.1367713004484305,-0.2949882273797511,0.0,0.0,0.0,0.0,2024-10-06,5.3876459165073,-3.856018357083383,,14688.0,5.3876459165073,-3.856018357083383,15030.5,14817.05882352941,15090.0,14867.923076923076,15083.2,14829.0,15193.666666666664,14841.375,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.856746,5.40748,IC,2024-10-08,2024,10,2024-10-05,5.405612222189691,-3.856018357083383,,,,,-0.181716505600091,0.2465542980437691,0.13707855339084055,-0.2465542980437691,0.029352693798645017,0.0677733936446385,0.03860533544332365,0.0677733936446385,2024-10-06,5.405612222189691,-3.856018357083383,,14639.0,5.405612222189691,-3.856018357083383,15002.909090909092,14903.733333333335,15043.0,14900.615384615383,15004.25,14904.5,15042.5,14936.285714285714,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.425446,IC,2024-10-08,2024,10,2024-10-05,5.423578527872085,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.423578527872085,-3.856018357083383,,14669.0,5.423578527872085,-3.856018357083383,15002.166666666664,14841.277777777776,15024.0,14868.416666666664,14981.75,14826.571428571431,14965.4,14871.375,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.443413,IC,2024-10-08,2024,10,2024-10-05,5.4415448335544765,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.4415448335544765,-3.856018357083383,,14668.0,5.4415448335544765,-3.856018357083383,14995.25,14805.444444444443,15060.5,14838.833333333336,15033.222222222224,14781.285714285714,14990.833333333336,14816.5,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.46138,IC,2024-10-08,2024,10,2024-10-05,5.459511139236868,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.459511139236868,-3.856018357083383,,14697.0,5.459511139236868,-3.856018357083383,14999.0,14795.611111111111,15047.5,14808.333333333336,14954.833333333336,14765.428571428569,15033.0,14785.714285714286,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.479346,IC,2024-10-08,2024,10,2024-10-05,5.477477444919262,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.477477444919258,-3.856018357083383,,14696.0,5.477477444919259,-3.856018357083383,15077.875,14803.444444444443,15217.0,14810.083333333336,15081.25,14771.142857142857,15164.0,14789.0,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.497313,IC,2024-10-08,2024,10,2024-10-05,5.495443750601653,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.495443750601653,-3.856018357083383,,14695.0,5.495443750601653,-3.856018357083383,15054.5,14796.0,,14799.4,15060.0,14764.0,15094.5,14781.571428571431,2024-09-29,5.450024929836083,-3.8500176109851223,1626.0399622973055,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,35.50999942794442
-3.856746,5.51528,IC,2024-10-08,2024,10,2024-10-05,5.5134100562840445,-3.856018357083383,,,,,,,,,,,,,2024-10-06,5.5134100562840445,-3.856018357083383,,14688.0,5.5134100562840445,-3.856018357083383,14993.583333333336,14802.133333333333,15028.0,14793.777777777776,14894.5,14746.428571428569,15067.0,14781.285714285714,2024-09-29,5.5500253872642675,-3.8500176109851223,402.3944609851741,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,8.160940854448604
-3.838704,5.227813,IC,2024-10-08,2024,10,2024-10-05,5.2259491653657735,-3.8380520514009913,0.08190652475705687,-0.21635662812133397,-0.14551690347868693,0.21635662812133397,0.09696386138795393,-0.1384632922009418,-0.1294425590834783,0.1384632922009418,0.10951065464134976,0.09114814045912624,0.1201932590832316,0.09114814045912624,2024-10-06,5.2259491653657735,-3.8380520514009913,,14804.0,5.2259491653657735,-3.8380520514009913,15187.285714285714,14887.846153846154,15274.8,14872.6,15444.0,14833.75,15408.0,14896.8,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.838704,5.245779,IC,2024-10-08,2024,10,2024-10-05,5.2439154710481635,-3.8380520514009913,0.4641434262948208,0.0964012679470446,-0.3754385964912281,-0.0964012679470446,0.3412579173727508,0.00027388466115418105,-0.2971423998768302,-0.00027388466115418105,0.09856972643962547,0.057158692901227486,0.06328171437229597,0.057158692901227486,2024-10-06,5.243915471048164,-3.8380520514009913,,14737.0,5.2439154710481635,-3.8380520514009913,15069.2,14868.066666666668,15179.6,14860.4,15174.4,14819.0,15277.0,14815.0,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.838704,5.263746,IC,2024-10-08,2024,10,2024-10-05,5.261881776730556,-3.8380520514009913,,,,,0.5379090770215064,0.1342022178554057,-0.42608009790017903,-0.1342022178554057,0.043298298578392534,0.0013755801427745018,0.041336685972301064,0.0013755801427745018,2024-10-06,5.261881776730556,-3.8380520514009913,,14734.0,5.261881776730556,-3.8380520514009913,14987.777777777776,14831.6,15123.8,14846.090909090908,15099.75,14798.5,15202.0,14809.0,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.838704,5.281713,IC,2024-10-08,2024,10,2024-10-05,5.279848082412949,-3.8380520514009913,,,,,0.453031759988158,0.05613258098784039,-0.3863770451104305,-0.05613258098784039,0.059447683460247966,0.043103135265522216,0.04351495576115153,0.043103135265522216,2024-10-06,5.279848082412949,-3.8380520514009913,,14748.0,5.279848082412949,-3.8380520514009913,14990.8,14839.8,15000.166666666664,14867.363636363636,15068.428571428569,14855.75,15140.0,14823.625,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.838704,5.299679,IC,2024-10-08,2024,10,2024-10-05,5.2978143880953406,-3.8380520514009913,-0.14822708777368726,0.2251950947603122,0.06962962962962965,-0.2251950947603122,-0.08015677237117662,0.26859868132144515,0.02612655290518197,-0.26859868132144515,0.1287001202271133,0.08963412727338937,0.1064915213785832,0.08963412727338937,2024-10-06,5.2978143880953406,-3.8380520514009913,,,5.2978143880953406,-3.8380520514009913,,,,,,,,,2024-09-29,5.250024014979712,-3.8500176109851223,1716.3499638661742,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,5.229999776929617
-3.838704,5.317646,IC,2024-10-08,2024,10,2024-10-05,5.315780693777731,-3.8380520514009913,,,,,0.3521813307336096,-0.06959584101962096,-0.3359017577654708,0.06959584101962096,0.0,0.0,0.0,0.0,2024-10-06,5.315780693777731,-3.8380520514009913,,14583.0,5.315780693777731,-3.8380520514009913,15074.5,14834.9375,15102.666666666664,14872.909090909092,15198.6,14844.0,15177.0,14863.75,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.838704,5.335613,IC,2024-10-08,2024,10,2024-10-05,5.333746999460124,-3.8380520514009913,,,,,,,,,,,,,2024-10-06,5.333746999460124,-3.8380520514009913,,14561.0,5.333746999460124,-3.8380520514009913,15046.888888888889,14850.466666666667,15173.666666666664,14876.25,,14833.333333333336,15192.75,14847.875,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.838704,5.35358,IC,2024-10-08,2024,10,2024-10-05,5.351713305142517,-3.8380520514009913,,,,,,,,,,,,,2024-10-06,5.351713305142517,-3.8380520514009913,,14716.0,5.351713305142517,-3.8380520514009913,15055.375,14814.5625,15068.25,14870.333333333336,15169.0,14823.8,15382.0,14836.625,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.838704,5.371546,IC,2024-10-08,2024,10,2024-10-05,5.3696796108249085,-3.8380520514009913,,,,,,,,,,,,,2024-10-06,5.3696796108249085,-3.8380520514009913,,14679.0,5.3696796108249085,-3.8380520514009913,15033.888888888889,14833.466666666667,15203.0,14874.833333333336,15077.4,14822.0,15274.0,14843.0,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
-3.838704,5.389513,IC,2024-10-08,2024,10,2024-10-05,5.3876459165073,-3.8380520514009913,,,,,,,,,,,,,2024-10-06,5.3876459165073,-3.8380520514009913,,14647.0,5.3876459165073,-3.8380520514009913,15011.777777777776,14887.642857142857,15105.0,14875.76923076923,15026.75,14836.428571428569,15042.666666666664,14895.0,2024-09-29,5.350024472407898,-3.8500176109851223,1723.7499583549798,2024-10-01,2024-09-24,2024-09-29,2024-09-24,0.0,15.699999583885074
